Gender,Age,Height,Weight,Duration,Heart_Rate,Body_Temp,Calories
0,0.09045233449829593,-0.944155140654785,-1.3919634565849854,0.8948318455646546,1.1969132188199099,0.3758488247528005,0.9747736264248227
0,-1.6819910019369555,-2.2134309761812796,-2.442273279840894,-0.21685276965412537,-0.783478595055765,-0.3916403467907371,-0.3412351090143912
0,0.9943335728638997,-0.7331742083428353,-0.9222877989329632,0.7905317892367938,1.0931373705501453,0.9493564978687068,0.9414604691991466
0,-1.0357523150207297,-0.17129927372999354,-0.34057783430928895,0.24831138151626359,-0.6787634576546899,0.7475686472478764,-0.07582120330378066
1,-0.03347071230216228,1.159086410304475,1.1772477376026607,0.684962565512692,0.15695097281400652,0.5565840304984355,0.5215566247641693
0,1.2354450612135857,-0.7331742083428353,-0.8469645657187014,1.5945069688814097,1.4043238017949615,1.387700836503448,1.59529136753616
1,0.2655514319829406,1.159086410304475,0.8841139326815998,-1.8132318153145497,-1.6233459627989533,-1.9818082155747327,-1.8281006861753093
0,0.6802945080027339,0.45957339071605546,-0.06606805650351105,-1.454414116127205,-1.833937060853154,-1.3310203515167278,-1.431001697603263
1,-1.4474383957077956,-0.6628814017254763,-0.4108113077985926,0.35982381298166477,-0.15603334519333178,-0.10999919953634651,-0.19542628077700486
0,-1.561951158011397,0.5295923731934126,0.4549698827492034,-1.1424990756023115,-1.2029254970422776,-0.9717685608787092,-1.2124257905315432
1,-1.337963669853249,0.45957339071605546,0.4549698827492034,-0.46350589651857027,-0.2604687737379393,-0.2547511207813032,-0.6491660150108746
0,-0.37310801077927847,-0.24147591972425717,-0.8469645657187014,1.099895927664723,1.7150936365042695,0.9493564978687068,1.1984083899994586
1,-0.9426438120403617,0.7395580646250135,0.8241981575884672,-0.9973364025651529,-0.6787634576546899,-0.7591208978529321,-1.0862598767852591
1,1.1177759911566505,0.6695846238999289,0.7030120190048366,-0.46350589651857027,0.15695097281400652,-0.3916403467907371,-0.109310361552159
0,0.9085390247606334,-1.1552921643842229,-0.9222877989329632,1.2007802104077456,0.885442225282672,1.1625298568297195,1.1570191499131255
0,-1.1324733178485358,-0.8738109685940976,-1.2318658052951454,-0.09736744424367214,-0.2604687737379393,-0.10999919953634651,-0.16055383192494943
1,-1.4474383957077956,1.3686534743216254,1.119454389148098,0.24831138151626359,0.15695097281400652,0.20483633366812573,0.021662943257114254
1,0.774094392772288,-0.7331742083428353,-0.48171835209316327,0.35982381298166477,-0.2604687737379393,1.1625298568297195,0.190146957917132
1,-0.37310801077927847,0.45957339071605546,0.8241981575884672,1.3006374000950593,0.6775525938941614,0.9493564978687068,1.0294967438049896
0,0.15018834950500673,-0.030994457121728766,-0.13376159445555988,0.35982381298166477,0.15695097281400652,0.3758488247528005,0.27721412429309
0,0.8645183607748895,-0.7331742083428353,-0.5533156269909039,0.1350393210558988,-0.15603334519333178,0.043045721014390456,0.13028749872570397
1,0.3758390678232467,0.5995960886784961,0.5177126819082566,0.9979322352522704,1.8185930446129577,0.9493564978687068,1.378415149443078
0,0.4292161084941558,-0.7331742083428353,-0.9984167638270398,-1.8132318153145497,-1.2029254970422776,-1.6784169566815048,-1.709999579655782
1,-0.37310801077927847,0.5295923731934126,0.9435894334529884,0.35982381298166477,0.6775525938941614,0.043045721014390456,0.4158286326508996
1,-0.6825121350818238,0.8794600009432285,0.8841139326815998,-0.5912577797888927,-0.15603334519333178,0.043045721014390456,-0.5831871039061188
1,1.2734767863907803,0.5995960886784961,0.6417241141063496,1.4974584142345102,1.3006418765266392,1.387700836503448,1.7996610883727626
1,0.9943335728638997,0.10924636858540832,0.5177126819082566,-2.0289633158191784,-2.784960031641764,-1.9383490110665995,-2.160554606980113
0,-1.561951158011397,-0.8034840277890188,-0.9222877989329632,-0.9973364025651529,-0.888251660838987,-1.1616197721817412,-0.9711327916917212
1,0.7276322063947379,-0.944155140654785,-0.5533156269909039,-0.8576067841013605,-0.888251660838987,-0.8684505693684895,-0.89057985960302
1,1.3842427394821626,1.2988121755978832,1.5158066707475462,-0.9973364025651529,-0.5741055662363168,-0.9717685608787092,-0.6491660150108746
0,-1.1324733178485358,-0.5223463995398047,-0.6986509058761721,-0.21685276965412537,0.7815219667136981,-0.10999919953634651,-0.0265394037034799
1,0.2085335077845953,-0.17129927372999354,0.0010262892519064927,0.35982381298166477,-0.3649588688808144,-0.2547511207813032,0.0532301924924514
0,-0.9426438120403617,-1.2961384151511333,-1.3919634565849854,0.35982381298166477,-0.15603334519333178,0.3758488247528005,0.190146957917132
1,0.4814812073982107,1.9965912518443063,1.8943622401949443,0.24831138151626359,0.26117370285041025,0.5565840304984355,0.4426655703769126
0,-0.5230240965551874,-0.5926055007483437,-0.8469645657187014,-1.2942774492671856,-0.6787634576546899,-0.8684505693684895,-1.1477744943584867
0,1.1177759911566505,0.45957339071605546,0.1334701157809514,-1.454414116127205,-0.888251660838987,-1.3310203515167278,-1.2807138616194782
1,1.4201081957099548,1.3686534743216254,1.4044711857030565,-1.6256995395243736,-0.888251660838987,-1.5513441828952055,-1.3532854380604002
1,-1.4474383957077956,1.7176471836478913,1.4044711857030565,0.9979322352522704,0.885442225282672,0.7475686472478764,0.8160235991818136
0,1.0772977866823898,-0.030994457121728766,-0.34057783430928895,-0.5912577797888927,-0.5741055662363168,-0.9717685608787092,-0.47846906215529755
0,-0.6014954278383512,-1.507542502004651,-1.5558855533721068,-0.5912577797888927,-0.4695042539314418,-0.521075848322822,-0.5196220462098512
0,1.310942642989823,-0.030994457121728766,0.0010262892519064927,-0.09736744424367214,0.26117370285041025,-0.10999919953634651,0.08436395492332702
1,0.7276322063947379,-0.31166885506355213,0.4549698827492034,-1.2942774492671856,-0.888251660838987,-0.9717685608787092,-1.179679649367637
0,1.5586736759380062,-0.45210399352114405,-0.34057783430928895,-1.2942774492671856,-1.09797438809261,-0.9717685608787092,-1.116651909968732
1,1.3842427394821626,0.5995960886784961,1.2346391615702603,-0.9973364025651529,-0.783478595055765,-0.9717685608787092,-0.7178378802530422
1,-1.561951158011397,1.4384804866614287,1.5158066707475462,1.2007802104077456,0.5735336017414516,1.387700836503448,0.8160235991818136
0,-0.09781042999497318,-0.8034840277890188,-1.0753737270175563,1.099895927664723,1.4043238017949615,1.6255128373640964,1.146587473659335
1,-0.3013916586506769,0.24942395928257785,0.1334701157809514,1.3006374000950593,0.885442225282672,2.141799115830581,1.0618688227007917
1,0.4814812073982107,0.8095164956755482,0.763833731568482,1.3995154412393234,1.0931373705501453,1.387700836503448,1.4458769863115253
0,-1.561951158011397,-0.8034840277890188,-0.9984167638270398,-2.0289633158191784,-0.5741055662363168,-2.061400141386735,-1.97042559253044
1,-0.09781042999497318,1.0193025651368655,1.0026327880777242,0.5780471186407916,0.36534468755356214,0.9493564978687068,0.5085712889611569
0,-1.561951158011397,-0.3818781793831873,-0.6986509058761721,-0.7224598951849438,-0.9930833534783758,-0.7591208978529321,-0.8141815831312569
0,-0.23167449381232752,-1.0848956251187167,-1.2318658052951454,1.4974584142345102,2.0254585717922025,1.6255128373640964,1.5861372670166327
0,0.4292161084941558,-1.1552921643842229,-0.9222877989329632,0.24831138151626359,-0.2604687737379393,0.3758488247528005,0.16040730315581495
1,-1.1324733178485358,0.9493886634048005,1.0026327880777242,1.099895927664723,1.1969132188199099,1.1625298568297195,1.0077248831538692
1,0.02925714378745011,0.31948927296612695,0.6417241141063496,0.24831138151626359,0.36534468755356214,0.043045721014390456,0.27721412429309
0,1.3478593102652625,-1.5780469395272814,-1.4734319389885233,-1.454414116127205,-1.09797438809261,-1.6167186390192774,-1.246078880771858
0,0.02925714378745011,-1.6485697884561377,-1.3114507402307805,-0.5912577797888927,-1.5181468654993993,-0.8684505693684895,-0.7413831455566939
1,-1.0357523150207297,0.5995960886784961,0.5177126819082566,-1.454414116127205,-1.5181468654993993,-1.6167186390192774,-1.709999579655782
0,-0.9426438120403617,-0.8738109685940976,-0.6986509058761721,-1.6256995395243736,-1.09797438809261,-1.6167186390192774,-1.5599623665780193
0,1.4554702966579505,-0.45210399352114405,-0.4108113077985926,-0.3388107950071839,-0.5741055662363168,-0.3916403467907371,-0.24886997160288007
1,1.6252011268375846,1.4384804866614287,1.2916356878662874,-1.2942774492671856,-1.4130109573860787,-1.1616197721817412,-1.0565518361466981
1,-0.6014954278383512,1.7176471836478913,1.4044711857030565,-0.09736744424367214,0.15695097281400652,0.5565840304984355,-0.07582120330378066
1,0.6320474789315169,1.4384804866614287,1.1772477376026607,0.684962565512692,0.36534468755356214,0.3758488247528005,0.7571752236980758
1,-0.6014954278383512,2.2056559526409516,1.9471037586758206,1.3006374000950593,0.46946447492495474,0.5565840304984355,1.0186301151338542
0,0.6320474789315169,-0.5926055007483437,-0.5533156269909039,0.5780471186407916,-0.0516519735193772,0.043045721014390456,0.42928199684463697
0,-1.4474383957077956,0.1793430217506172,-0.27100190848326955,0.7905317892367938,1.4043238017949615,0.7475686472478764,0.8160235991818136
1,0.6320474789315169,0.6695846238999289,1.0612518863377984,0.8948318455646546,0.05267593786545795,1.6255128373640964,0.7690417586334123
0,-1.337963669853249,-2.63789717209332,-2.538012985099398,-1.6256995395243736,-0.6787634576546899,-1.5513441828952055,-1.4721433840302258
1,0.3213014695746764,-0.10113881862688368,-0.06606805650351105,-0.09736744424367214,0.36534468755356214,0.043045721014390456,0.021662943257114254
1,0.8645183607748895,1.647876563067553,1.5158066707475462,-1.1424990756023115,-0.9930833534783758,-1.1616197721817412,-0.9711327916917212
0,-0.23167449381232752,-0.5926055007483437,-0.6986509058761721,1.3006374000950593,0.9893138647360978,1.6255128373640964,1.1361214226041156
0,-0.09781042999497318,0.1793430217506172,-0.13376159445555988,-0.7224598951849438,-0.783478595055765,-0.521075848322822,-0.7178378802530422
1,-0.9426438120403617,0.45957339071605546,0.5799608291245861,-1.1424990756023115,-0.9930833534783758,-0.9717685608787092,-1.316416452178304
1,-0.5230240965551874,0.039133906938302945,0.06753473760920965,0.019867059347395168,-0.2604687737379393,0.20483633366812573,-0.2670024718745627
1,-1.0357523150207297,1.3686534743216254,1.3482441480260832,-0.3388107950071839,-0.5741055662363168,0.043045721014390456,-0.5617429394477866
1,-1.337963669853249,1.2988121755978832,1.119454389148098,0.7905317892367938,1.5079594441405588,0.7475686472478764,0.8964600326462216
1,-0.4469422746791667,0.8095164956755482,1.0612518863377984,0.9979322352522704,0.05267593786545795,0.7475686472478764,0.5855528223040819
0,-1.4474383957077956,-1.3665883624451483,-1.6393551426712185,0.1350393210558988,-0.2604687737379393,-0.2547511207813032,0.005711326585395712
0,0.4814812073982107,-0.31166885506355213,-0.5533156269909039,-0.46350589651857027,-0.3649588688808144,-0.521075848322822,-0.3794390775171676
0,-0.3013916586506769,-0.7331742083428353,-0.6256204643232633,0.9979322352522704,1.0931373705501453,1.1625298568297195,0.9526057628461013
0,-0.16384751922570862,-0.5926055007483437,-0.6256204643232633,1.3995154412393234,1.1969132188199099,1.1625298568297195,1.2595128965432327
0,-1.0357523150207297,-0.24147591972425717,-0.6256204643232633,0.8948318455646546,0.05267593786545795,0.7475686472478764,0.5473386705480273
1,-0.8528863425621097,-0.8738109685940976,-0.5533156269909039,-1.454414116127205,-1.6233459627989533,-1.408720893409846,-1.7667378281529138
0,-0.8528863425621097,-0.24147591972425717,-0.4108113077985926,-1.6256995395243736,-0.5741055662363168,-1.6167186390192774,-1.4721433840302258
0,1.3478593102652625,-0.31166885506355213,-0.6256204643232633,-0.09736744424367214,-0.5741055662363168,0.20483633366812573,-0.07582120330378066
0,-1.6819910019369555,-0.7331742083428353,-0.5533156269909039,0.1350393210558988,0.05267593786545795,0.5565840304984355,0.021662943257114254
0,1.310942642989823,0.31948927296612695,0.4549698827492034,0.684962565512692,1.1969132188199099,0.7475686472478764,0.8507667912483632
1,-0.37310801077927847,0.45957339071605546,0.39172232047029076,0.35982381298166477,0.5735336017414516,0.20483633366812573,0.3335827305589083
0,1.6252011268375846,-1.4370563507908247,-1.0753737270175563,-0.3388107950071839,-0.15603334519333178,-0.2547511207813032,-0.12625383653701455
0,0.774094392772288,-1.2961384151511333,-0.9984167638270398,0.9979322352522704,0.6775525938941614,0.5565840304984355,0.9526057628461013
1,0.09045233449829593,-0.31166885506355213,-0.34057783430928895,0.35982381298166477,0.5735336017414516,0.043045721014390456,0.36129607112457757
1,0.5828552985896387,1.159086410304475,1.1772477376026607,0.9979322352522704,1.3006418765266392,0.3758488247528005,1.2996228616012468
0,-1.4474383957077956,-0.10113881862688368,-0.06606805650351105,-0.3388107950071839,-0.0516519735193772,0.20483633366812573,-0.3412351090143912
1,-1.6819910019369555,1.857146757026126,1.5709275277679025,0.5780471186407916,0.15695097281400652,0.5565840304984355,0.2485381824598743
0,1.690018602283021,-1.6485697884561377,-1.2318658052951454,1.4974584142345102,1.0931373705501453,2.141799115830581,1.5213843679598604
0,0.5326799831095619,-0.6628814017254763,-0.6256204643232633,1.3006374000950593,1.0931373705501453,0.7475686472478764,1.2291044852717306
0,0.2085335077845953,-0.8738109685940976,-0.6986509058761721,-1.1424990756023115,-0.888251660838987,-0.8684505693684895,-1.0274859232225713
1,-0.09781042999497318,0.039133906938302945,0.26367076528545663,0.46969959408837075,1.3006418765266392,0.5565840304984355,0.6970869695395929
1,0.5326799831095619,-0.10113881862688368,0.1334701157809514,1.099895927664723,1.4043238017949615,1.1625298568297195,1.3095745233929004
1,-1.4474383957077956,0.7395580646250135,0.7030120190048366,0.9979322352522704,1.1969132188199099,0.3758488247528005,0.8737019022131224
1,1.036157690350667,0.24942395928257785,0.26367076528545663,-1.454414116127205,-0.9930833534783758,-0.9717685608787092,-1.2807138616194782
0,-1.1324733178485358,0.8095164956755482,0.4549698827492034,-0.46350589651857027,-0.783478595055765,-0.8684505693684895,-0.6268886522112576
0,0.2085335077845953,-0.7331742083428353,-1.0753737270175563,1.3995154412393234,1.9220478864152384,1.387700836503448,1.5120354627076367
1,1.5247398810150754,-0.24147591972425717,0.39172232047029076,1.4974584142345102,1.3006418765266392,2.141799115830581,1.868167476377851
0,0.4814812073982107,-1.3665883624451483,-1.0753737270175563,-0.21685276965412537,-0.4695042539314418,-0.10999919953634651,-0.19542628077700486
1,-1.337963669853249,0.039133906938302945,-0.06606805650351105,-0.8576067841013605,-0.4695042539314418,-0.8684505693684895,-1.0274859232225713
1,-0.37310801077927847,0.8095164956755482,0.9435894334529884,-1.1424990756023115,0.26117370285041025,-0.9717685608787092,-0.89057985960302
1,-0.4469422746791667,1.0892017873302964,0.8841139326815998,-0.7224598951849438,-0.0516519735193772,-0.521075848322822,-0.6268886522112576
0,0.8197130304477116,-1.9308478600593226,-1.9840679215364894,-1.8132318153145497,-0.5741055662363168,-1.9383490110665995,-1.6071622875405744
1,0.3758390678232467,1.647876563067553,1.2916356878662874,-0.3388107950071839,-0.0516519735193772,-0.3916403467907371,-0.1779168068574016
1,-0.23167449381232752,1.4384804866614287,1.5158066707475462,0.24831138151626359,0.5735336017414516,0.043045721014390456,0.37503926331300863
0,-0.23167449381232752,0.45957339071605546,0.19884480575065064,-0.9973364025651529,-1.2029254970422776,-1.1616197721817412,-1.0274859232225713
1,1.6252011268375846,0.389539053540307,0.8841139326815998,0.35982381298166477,0.885442225282672,0.5565840304984355,0.9190449952192533
1,0.15018834950500673,0.10924636858540832,0.26367076528545663,-1.454414116127205,-0.783478595055765,-1.2487390737136261,-1.3914356235578862
0,1.4554702966579505,-1.2257063886848871,-1.2318658052951454,0.684962565512692,1.8185930446129577,0.5565840304984355,1.093906941629184
0,0.15018834950500673,-1.0848956251187167,-1.1531819605056164,-0.9973364025651529,-1.2029254970422776,-0.9717685608787092,-0.9711327916917212
0,0.9943335728638997,-0.8034840277890188,-0.772425744080081,0.5780471186407916,-0.0516519735193772,0.7475686472478764,0.4824075810104018
1,1.690018602283021,1.7176471836478913,1.8943622401949443,-1.8132318153145497,-0.3649588688808144,-1.7915668471705037,-1.431001697603263
